policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
ppo_dynamic,4,+20%,0.20000000298023224,-1716.7689798529414,1,0.058898072906530374,11529.63651051986,37.224464663814665,30.39221319977446,80.38980523478374,11.693062579604907,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-193.41665119532524,0,0.05526074103748029,10195.248138658788,21.406322273038114,11.510819529319349,43.37407182882421,6.30895590237443,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-255.4591616359901,0,0.05127515913695165,7000.385491507188,33.56728875927566,40.29037422493299,63.10949600735517,9.179563055615295,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-404.542756445652,0,0.045037445536664854,13502.217620208125,58.562287959013666,41.535829081356574,96.70818133007396,14.066644557101665,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-291.4426734916127,0,0.06020392145401172,7316.650702100877,29.31194339607057,16.890156560304714,64.70544438898725,9.411701002034508,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2051.164057110876,0,0.20669469048365607,6109.6215915362845,51.85473500960589,56.57276005110268,392.99694144049147,57.16319148225331,108.86205774574748
ppo_dynamic,4,+20%,0.20000000298023224,-76.27028063301375,0,0.03838614122146481,9296.661439669484,14.892687845230641,18.217097517715604,20.961336689121254,3.048921700235818,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-3332.070882807947,1,0.13886571908451256,6906.199977897641,53.89581744046702,61.543151014791874,274.4236529656624,39.91616770409635,39.33736206162537
ppo_dynamic,4,+20%,0.20000000298023224,-40.63268241231373,0,0.026454540954279696,8225.331682306205,12.253486929243062,9.136515129967467,11.885880299421025,1.7288553162794216,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1946.9074978438682,1,0.06487704764807264,10283.37730483663,41.48224858687258,52.428115936234434,98.67901333105665,14.353311029971874,4.877047648072646
ppo_dynamic,4,+20%,0.20000000298023224,-352.3068256809779,0,0.04407935544500648,9791.8163757247,52.39010525153582,37.15335868731018,84.67514261007078,12.316384379646657,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-53.79253191856257,0,0.03721078440385256,6937.68487649067,9.878389978374045,6.659889840452987,13.478030123889994,1.9604407452930899,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-727.8977515227995,0,0.1140731413152905,6307.62249643215,33.39968326078111,21.75700539670917,139.700248911411,20.320036205296137,54.073141315290506
ppo_dynamic,4,+20%,0.20000000298023224,-34.32185759665308,0,0.036256894934981604,7735.997937615906,6.322549794173145,3.2160851262716132,8.405320865645928,1.222592125912135,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-6102.047932136508,0,0.23132148761886048,15000.0,142.21469235057643,134.19468311748443,1206.234853845777,175.4523423775676,84.104524809332
ppo_dynamic,4,+20%,0.20000000298023224,-378.4952304019097,0,0.08713477123077616,5352.539845482616,24.04990325849732,25.54448351988228,76.83803668022028,11.176441698941131,27.134771230776163
ppo_dynamic,4,+20%,0.20000000298023224,-303.0744046409674,0,0.08995899259555773,5353.769405154625,16.600563979199492,16.015486288015733,54.756900443185955,7.964640064463411,49.95899259555773
ppo_dynamic,4,+20%,0.20000000298023224,-1964.552641685708,1,0.07219098684411794,9625.974124306007,40.44559539267407,36.66341844292056,107.05960631281856,15.572306372773607,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-135.29747277556632,0,0.06856830417990373,9472.27254229342,12.156859269490836,12.036394197211814,30.564424889633425,4.445734529401226,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-54.47999715170626,0,0.04638095196749225,2528.4325250522293,8.122134980654327,9.475497962318927,13.812786255077956,2.009132546193157,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-405.3679815256552,0,0.07282157936527059,6643.923692496289,33.23002949357158,24.402487002058688,88.72831843613486,12.90593722707416,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-365.7771663660869,0,0.09372042235316756,3976.913386048647,22.7630889410533,19.64383193314845,78.22343135266856,11.377953651297243,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-217.806041996304,0,0.03397464972269018,11260.39674353547,50.539080381570834,60.18330948126247,62.95841028659425,9.157586950777347,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1922.7869668079763,0,0.17089418041558552,7990.191576239634,59.7128068722459,42.14138240860365,374.1676103273756,54.424379683981904,72.16653492597514
ppo_dynamic,4,+20%,0.20000000298023224,-23.119574151455407,0,0.03901038326431829,3478.9798918870847,3.898434201123631,2.079852537322651,5.576245118273843,0.8110901990216498,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-549.6028549729842,0,0.05450544791369186,9482.200758789822,63.349663855705735,47.702692933866885,126.60639946669208,18.415476286064305,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-64.9417980386164,0,0.022972650269566817,10575.08320039184,27.19405967797746,27.393830034390643,22.90638615436985,3.3318379860901604,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1809.3941456101486,0,0.15059565918054904,8271.778333385711,66.3055623968305,36.18729235439985,366.1287621378829,53.255092674601144,1.3605506600627724
ppo_dynamic,4,+20%,0.20000000298023224,-314.14486830959896,0,0.06381098336376151,8573.458327930897,29.74563378045603,19.278942471776144,69.59693188467148,10.12319009231585,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1839.2854238469392,0,0.1397235112654222,10459.823229076472,72.23628721807356,59.84282617171509,370.08061533251515,53.82990768472947,40.216599047057755
ppo_dynamic,4,+20%,0.20000000298023224,-1578.947704436113,0,0.19980716745506766,7581.9771820769165,38.88520803105339,30.542046995699256,284.88325332814696,41.437564120457736,161.80234664144436
ppo_dynamic,4,+20%,0.20000000298023224,-74.34602866166992,0,0.045249730173721726,8790.712209412328,11.523287695386278,13.89679305162638,19.11894082744788,2.780936847628783,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2049.2112389545578,0,0.11693873468579667,14893.740346179156,99.28034522462711,89.77318488961909,425.6896581570223,61.918495731930506,16.938734685796668
ppo_dynamic,4,+20%,0.20000000298023224,-84.27645797576866,0,0.0327964750748762,7496.424957455337,20.579051088532424,24.27924857418675,24.747078989954115,3.5995751258115076,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-989.5957166543321,0,0.08361395526407665,15000.0,69.72194201540037,56.10350583177899,213.7566691553419,31.091879149867914,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-178.7887497629723,0,0.04390375049861334,7753.460756476538,27.696989371299978,26.17592155514515,44.586729400411,6.4853424582416,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-51.2805195312932,0,0.025715104102917438,8275.510527787432,17.15614742127232,15.974264755864924,16.176310954577264,2.35291795702942,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-614.6358366166984,0,0.09595948543350226,5930.933516705021,36.7176824340141,22.792244241819475,129.1916967982204,18.7915195342866,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-299.61302206958806,0,0.052187161828372096,11381.606018560975,35.34614107436615,17.977132243773543,67.63587542273528,9.837945516034223,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-114.02229863235232,0,0.044801150571360145,4533.536947223926,16.60156037297451,11.68394414059856,27.271530219602425,3.966768031942171,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-156.46762955735966,0,0.03185945603288017,15000.0,34.320725198924656,18.423095501128113,40.09278663469576,5.831678055955747,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-105.67537927204847,0,0.04698615544341531,4310.876752899333,15.271367813137877,16.343120491999006,26.309904936394407,3.8268952634755498,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-180.78884689211696,0,0.058586931621344714,8061.365109463026,19.948490206461386,22.877915361908435,42.85309716141733,6.233177768933429,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-5.220662342933871,0,0.027210180901165913,6057.852192622394,1.514463044394389,1.1494942443725493,1.510989824890399,0.2197803381658762,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1475.2332138356396,0,0.09209447803152822,12123.962138570094,92.26698274897903,58.31263657393252,311.5669192464123,45.31882461765996,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2020.5237095033958,0,0.12809105672189552,13281.94929737546,87.01212546383898,53.25840031052862,408.66742027031404,59.44253385750022,28.29333313994291
ppo_dynamic,4,+20%,0.20000000298023224,-212.61216041652938,0,0.03461409616908426,12145.724164151065,44.90938598796807,39.905700377735144,56.99825286767524,8.290654962570944,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-740.197916045216,0,0.09181911077094142,8651.441174894699,47.0542227700248,39.39910666645208,158.41748606792024,23.042543428061123,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-47.904418672446,0,0.03567772995372623,7173.114080402756,10.405079180118049,12.719099930007413,13.611752188297666,1.9798912273887512,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-511.3293885514636,0,0.04537652830493064,15000.0,78.81789381671597,94.15301486285317,131.13768762267176,19.074572745115894,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2996.071641028195,1,0.06432972258949333,15000.0,64.08896040396658,78.60180510060519,151.1702516073271,21.98840023379303,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-12672.801069547866,0,0.41797749146057583,13658.740244216127,158.3520848002597,158.16928004478592,2426.8789296533805,353.00057158594626,325.42692874709024
ppo_dynamic,4,+20%,0.20000000298023224,-98.38192477536482,0,0.036086697426930124,10815.3676328613,20.68940950988788,23.78051657176405,27.375790233923073,3.981933124934265,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-344.8716928583507,0,0.05383663738136596,13136.903852483341,42.14348603546869,47.09405191927396,83.19166444153356,12.100605736950335,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-198.28201546928184,0,0.0657753152559432,4968.774168409101,18.26001795032617,13.260480909832749,44.038809366269135,6.405644998730056,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-6182.843898285637,0,0.37519495119954716,9471.64765110125,83.95186897021586,81.45711669647996,1154.9383039843337,167.99102603408488,321.57482497953583
ppo_dynamic,4,+20%,0.20000000298023224,-467.97631276240156,0,0.05404770696744193,15000.0,55.34988393616192,49.05403416773884,109.68959128099871,15.95484964087254,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-5736.060461341041,1,0.2515991487028521,9167.541119358233,67.34753916187938,62.9545430821231,621.3013957465645,90.37111210859119,154.8891274204234
ppo_dynamic,4,+20%,0.20000000298023224,-243.69572754246948,0,0.0519235593220287,7148.244597418448,30.086341659724415,25.1169404565311,57.28029801822256,8.331679711741463,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-953.8149999135101,0,0.09602081469162171,10930.44762305566,57.17239300985921,39.38281347135544,201.29045767146292,29.27861202494006,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-238.198179594075,0,0.043553525170619625,12088.607131602943,38.26607454769289,42.416172901702836,61.10948950310414,8.88865301863333,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2195.6508926280817,1,0.15648672798371466,6677.737480105083,31.97698646492363,19.68754282273472,183.47904603143246,26.68786124093563,117.39889618330751
ppo_dynamic,4,+20%,0.20000000298023224,-1533.1312105992579,0,0.1470650774352958,7118.708366113621,56.19290171743928,39.59883069827602,303.0138262209363,44.07473835940892,47.74170437117818
ppo_dynamic,4,+20%,0.20000000298023224,-155.62301397434484,0,0.039164906128767475,8897.563840108269,28.982064218849448,32.57352823720967,41.61959356680215,6.05375906426213,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-415.86135282899744,0,0.05620051116087257,11087.751748792285,48.54753836409288,57.62430038530575,100.04120396101668,14.551447848875153,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-887.8107947643882,0,0.08662380801513762,13659.284330542536,59.97921879930541,72.93068238910617,190.50637225286206,27.71001778223448,26.623808015137627
ppo_dynamic,4,+20%,0.20000000298023224,-100.90401968638187,0,0.04087754061824129,10980.930175607096,18.047930718793037,22.205176952408756,27.051017437864466,3.9346934455075586,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-21.615484792297273,0,0.025625233647535457,4866.284115669781,6.561164641836772,3.9924873550616065,6.164817154723905,0.8967006770507497,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-97.02687120454368,0,0.028194377170127467,8258.780273306857,27.85927706083939,25.401395064810785,28.800748721814152,4.189199814082058,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-3263.0498255221946,0,0.2101270298846387,12142.863693452777,80.65116284405939,51.203170986980595,621.3896078560327,90.38394296087749,152.38020563175465
ppo_dynamic,4,+20%,0.20000000298023224,-132.58842733484352,0,0.04435667622242117,8900.388167564248,20.040795853587735,17.455221923065835,32.594580073631846,4.741029828891904,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-212.9800996936345,0,0.07126986748191014,5007.951798707532,17.431370209787207,18.557814032128277,45.552152978920525,6.625767706024803,11.26986748191014
ppo_dynamic,4,+20%,0.20000000298023224,-656.2286821907054,0,0.09954649736920206,5679.62948143559,39.061258961914625,48.69279490379143,142.57508879129836,20.73819473327976,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-166.74966811214375,0,0.053085115335201626,6153.84562131992,21.066912644965655,26.159041187354457,41.00578120886938,5.964477266744637,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-78.41043316481677,0,0.03416153348686044,6411.486955894852,17.06367859555015,16.058188082640587,21.373785684200044,3.1089142813381883,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-4851.623367180075,1,0.33750012551226893,6045.579295536748,45.94268283117567,36.68646290396532,568.540911469379,82.69685985009147,282.9376286500757
ppo_dynamic,4,+20%,0.20000000298023224,-9807.98000643405,0,0.41793378237835055,12496.410205100432,121.27430475685878,93.78681048105713,1858.4363927190889,270.3180207591402,325.3821269378093
ppo_dynamic,4,+20%,0.20000000298023224,-56.63139304794743,0,0.04152855275105569,3828.8462788919464,9.393944461680286,8.617032823497153,14.304286997637169,2.080623563292679,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-49.86279667057678,0,0.023003879444520224,9031.744777677417,17.71951615416028,10.40852387734802,14.945979158936167,2.1739606049361693,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-3985.212954850216,1,0.29796767654278494,4511.295234459833,41.16631241618975,32.4078182726494,449.76178362450355,65.41989579992779,202.41686845635456
ppo_dynamic,4,+20%,0.20000000298023224,-816.2164155753566,0,0.12822573826434286,5570.183913480688,32.60594606592999,19.558668248944635,153.300455224078,22.298248032593165,68.43138172095144
ppo_dynamic,4,+20%,0.20000000298023224,-1710.9182443094567,0,0.1208416440711066,11305.64313691066,78.32892622819547,42.661325444068794,347.06452820378405,50.48211319327768,20.862685172884266
ppo_dynamic,4,+20%,0.20000000298023224,-478.54363226696455,0,0.053248371492056044,8868.330566045774,60.17360318047085,74.34277119295302,117.48536712620684,17.08878067290281,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-4581.453149482699,1,0.09542436599820056,14788.461096010118,86.14455826041734,63.85155429090184,301.4106280604971,43.84154589970867,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-51.174873046218416,0,0.036749500811226826,8162.64911139856,9.896951492723469,8.517644609936408,13.335960986718836,1.9397761435227396,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-85.201197751628,0,0.049077675081884216,8952.691409021856,11.579151063989237,11.950139527984488,20.83685316689232,3.030815006093428,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-624.9236705896253,0,0.23809846839305643,1224.5978534974377,9.706890064494651,8.629138529415275,84.74384076458496,12.326376838485084,201.05093010288283
ppo_dynamic,4,+20%,0.20000000298023224,-40.4470675475865,0,0.05248604098977681,7064.720947027936,3.56010902087229,4.230651111521124,6.851387693244498,0.9965654826537451,12.486040989776805
ppo_dynamic,4,+20%,0.20000000298023224,-270.5333109337804,0,0.0833309408498778,5102.756655961688,19.67821304438269,23.537642739036077,60.12614693186743,8.745621371907989,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-169.47406486539313,0,0.044560162433097746,5917.477028264696,24.867428079087663,17.674329789378483,40.63020993157582,5.909848717320118,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-129.05598570046405,0,0.04903226215180162,15000.0,17.081992395837492,14.116838762614815,30.710853405018813,4.4670332225481895,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1617.6293583440895,0,0.10735491042428923,12875.328607217052,85.24690702912041,55.49895007302194,335.56138249549423,48.80892836298098,7.354910424289221
ppo_dynamic,4,+20%,0.20000000298023224,-174.8586989882825,0,0.051452357506683116,5887.335659147607,22.91161468866404,27.784247212879926,43.22474163393887,6.287235146754744,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-31.267676835806412,0,0.022785238699945587,8409.785901159683,11.103045278838001,6.033843959834369,9.276136355736352,1.3492561971980148,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2326.2143213200975,0,0.20334633483672515,7040.2248871055435,60.36368416203101,67.41774663653152,450.07357749165834,65.46524763515029,105.42999320764328
